HYPERPARAMETERS: 

episodes: 1000 
folder: 6 
gamma: 0.9 
lr: 0.01 
eps_decay: 500000 
exp_replay: 20000 
batch_size: 256 
neurons: 64 
mom: 0.8 

TRAINING: 

optimal load angle: 81.0 
episode: 91, loss: 0.3287741714687608, reward: 0.025793103448274242, eps: 0.4249873715303742 
episode: 92, loss: 0.32661218526687175, reward: 0.023377065111757783, eps: 0.42377811631883405 
episode: 93, loss: 0.2957114914314255, reward: 0.022753474009262618, eps: 0.4227441835945591 
episode: 94, loss: 0.28461806076016916, reward: 0.011832445233865813, eps: 0.4220909633381693 
episode: 95, loss: 0.21004123308389566, reward: 0.01547606793618024, eps: 0.4210616975609451 
episode: 96, loss: 0.1669110289246569, reward: 0.0132829705505759, eps: 0.4200212178314042 
episode: 97, loss: 0.16927253840521958, reward: 0.01284720208756128, eps: 0.4193203222613622 
episode: 98, loss: 0.18368180515559446, reward: 0.07591494002181148, eps: 0.4177841986635775 
episode: 99, loss: 0.1838006799129475, reward: 0.01204590256265849, eps: 0.41441537220974395 
episode: 100, loss: 0.14813514517316279, reward: 0.0044623393525300425, eps: 0.411767720386153 
episode: 101, loss: 0.13866028019850304, reward: 0.11767622180451526, eps: 0.40744458727267996 
episode: 102, loss: 0.18697903161625268, reward: 0.021015781922523985, eps: 0.40674182806680287 
episode: 103, loss: 0.22107085876055765, reward: 0.3341593599298278, eps: 0.4020475844239786 
episode: 104, loss: 0.2788699907417858, reward: 0.028376162383762643, eps: 0.3968062787244785 
episode: 105, loss: 0.2881764601750109, reward: 0.1320534612748477, eps: 0.39349699020502876 
episode: 106, loss: 0.30349951441640105, reward: 0.18369863013699086, eps: 0.3883829862686901 
episode: 107, loss: 0.29503140548845136, reward: -0.008485151484852934, eps: 0.3833451199318259 
episode: 108, loss: 0.27023907145078524, reward: 8.508224617057745e-05, eps: 0.3791621049016033 
episode: 109, loss: 0.1263438278045279, reward: -0.010000000000001426, eps: 0.37426151960344517 
episode: 110, loss: 0.017218048917309388, reward: 0.050365122615804905, eps: 0.3723191969733618 
episode: 111, loss: 0.04335590429405612, reward: 0.024242668818939, eps: 0.371536269112495 
episode: 112, loss: 0.05530527353940341, reward: 0.011413011480717928, eps: 0.37096059207892174 
episode: 113, loss: 0.06530823202359695, reward: 0.015647058823529094, eps: 0.3704929725131715 
episode: 114, loss: 0.06990178575690954, reward: 0.01620172910662794, eps: 0.3698724586046311 
episode: 115, loss: 0.07778608637788166, reward: 0.013700879765395517, eps: 0.36929145876376623 
episode: 116, loss: 0.08823737503578549, reward: 0.02360317927583061, eps: 0.3687198008281506 
episode: 117, loss: 0.13818967594415646, reward: 0.22277560383214445, eps: 0.36560528966211875 
episode: 118, loss: 0.26273369819816855, reward: 0.13350664933507123, eps: 0.3609065390480362 
episode: 119, loss: 0.3382008020525729, reward: 0.16814618538146545, eps: 0.35627774371688625 
episode: 120, loss: 0.3447920793179285, reward: 0.13865713428657553, eps: 0.3517178621701916 
episode: 121, loss: 0.3322889465574574, reward: 0.03625337466253712, eps: 0.34722586841536696 
episode: 122, loss: 0.20658423094144643, reward: -0.006869313068692381, eps: 0.3428007517348668 
episode: 123, loss: 0.06079493049443149, reward: -0.00899010098990243, eps: 0.33844151645876946 
episode: 124, loss: 0.013851304082311767, reward: -0.010000000000001426, eps: 0.3341471817407471 
episode: 125, loss: 0.011550504598854866, reward: 0.020094990500952883, eps: 0.32991678133737135 
episode: 126, loss: 0.08964061870051752, reward: 0.05433056694330839, eps: 0.3257493633907042 
episode: 127, loss: 0.1792952825259702, reward: 0.04099990001000232, eps: 0.32164399021412643 
episode: 128, loss: 0.20871545603142333, reward: 0.021402790415530053, eps: 0.31942938923882264 
episode: 129, loss: 0.186283858166442, reward: 0.012698380566801339, eps: 0.3181183129928209 
episode: 130, loss: 0.19821638643782535, reward: 0.018207827878231823, eps: 0.3171184918043928 
episode: 131, loss: 0.16150630235842597, reward: -0.010000000000001426, eps: 0.31314161556527015 
episode: 132, loss: 0.0698284422711496, reward: -0.010000000000001426, eps: 0.30922394729978675 
episode: 133, loss: 0.044416849740640925, reward: 0.026668208092485064, eps: 0.3082800211082169 
episode: 134, loss: 0.04785453916512943, reward: -0.010000000000001426, eps: 0.30443473255463555 
episode: 135, loss: 0.03651578106545432, reward: -0.00899010098990243, eps: 0.3006466928892835 
episode: 136, loss: 0.017436326363004462, reward: -0.010000000000001426, eps: 0.29691504978725525 
episode: 137, loss: 0.0005060974441805534, reward: -0.010000000000001426, eps: 0.2932389636131098 
episode: 138, loss: 0.0002946624098332218, reward: -0.010000000000001426, eps: 0.2896176072319494 
episode: 139, loss: 0.0010844087546047195, reward: -0.00212278772122749, eps: 0.28605016582331044 
episode: 140, loss: 0.003991828068812743, reward: -0.0037386261373856013, eps: 0.282535836697826 
episode: 141, loss: 0.008523848991674481, reward: 0.016257374262574464, eps: 0.2790738291166164 
episode: 142, loss: 0.017545333154543857, reward: -0.010000000000001426, eps: 0.2756633641133705 
episode: 143, loss: 0.015397143179261899, reward: -0.008586141385862762, eps: 0.2723036743190746 
episode: 144, loss: 0.013287629780406205, reward: 0.033943661971831234, eps: 0.2705813033242416 
episode: 145, loss: 0.036798598727642136, reward: 0.0123022339027592, eps: 0.27000677679341284 
episode: 146, loss: 0.0569339117017058, reward: 0.008458464173564838, eps: 0.2695663246931285 
episode: 147, loss: 0.05824171304968769, reward: 0.010789312039311575, eps: 0.26923502973348523 
episode: 148, loss: 0.06779230073368198, reward: 0.012558734589439341, eps: 0.2684480763567568 
episode: 149, loss: 0.08447834774021193, reward: 0.005452391210684991, eps: 0.2675146815183361 
episode: 150, loss: 0.09321381838115304, reward: 0.010636866137947478, eps: 0.266793730217073 
episode: 151, loss: 0.11424952070500845, reward: 0.014173622704507038, eps: 0.2663203367304124 
episode: 152, loss: 0.12371215541198335, reward: 0.014808275862068567, eps: 0.26583459479193944 
episode: 153, loss: 0.1486584178243615, reward: 0.005063138097797172, eps: 0.26371136639820447 
episode: 154, loss: 0.155563955193557, reward: 0.014894941634240847, eps: 0.2631334189120811 
episode: 155, loss: 0.14484631978547624, reward: 0.025104507680684143, eps: 0.2625077268784549 
episode: 156, loss: 0.1560530753810049, reward: 0.03936786654960531, eps: 0.2621187691169089 
episode: 157, loss: 0.16119609787316452, reward: 0.031203445654926932, eps: 0.26150620782718575 
episode: 158, loss: 0.17363182077818115, reward: 0.13502149785021933, eps: 0.25835729063072743 
episode: 159, loss: 0.22304605086727036, reward: 0.07301481213873036, eps: 0.25709639257367156 
episode: 160, loss: 0.22357379393775512, reward: 0.07739184796199068, eps: 0.2564768603042713 
episode: 161, loss: 0.24727855789089442, reward: 0.04892171717171737, eps: 0.2558752390182463 
episode: 162, loss: 0.28110740000514495, reward: 0.13434733257662232, eps: 0.2529359373104137 
episode: 163, loss: 0.30988521658270873, reward: 0.029950563032132983, eps: 0.2524737704437846 
episode: 164, loss: 0.3680910490421209, reward: 0.1756194380561988, eps: 0.24945932872062188 
episode: 165, loss: 0.42424780463840994, reward: 0.18682931706829722, eps: 0.2464897661878967 
episode: 166, loss: 0.4342852834507404, reward: 0.15539457831325715, eps: 0.24358028761429645 
episode: 167, loss: 0.4308691180076504, reward: 0.09313540510543876, eps: 0.24315372017669157 
episode: 168, loss: 0.4409349292507946, reward: 0.041678917965304624, eps: 0.24280635620173924 
episode: 169, loss: 0.4419095134655664, reward: 0.12238059977786207, eps: 0.24169093269570674 
episode: 170, loss: 0.43305746836251324, reward: 0.06465171192443896, eps: 0.2410272999454341 
episode: 171, loss: 0.4206492366237103, reward: 0.02399663441312538, eps: 0.24016846733489844 
episode: 172, loss: 0.41912310433857985, reward: 0.054877398720685686, eps: 0.23827512981508242 
episode: 173, loss: 0.39291453093775425, reward: 0.017193238731218214, eps: 0.23741442654730793 
episode: 174, loss: 0.3680498635133841, reward: 0.010341163310961531, eps: 0.23701191838155888 
episode: 175, loss: 0.3517490000097435, reward: 0.03821539937634975, eps: 0.23638908608373033 
episode: 176, loss: 0.2409311767412013, reward: -0.00016718195351011534, eps: 0.23408035044396852 
episode: 177, loss: 0.14892773832707779, reward: 0.014184538653366378, eps: 0.23352563343533972 
episode: 178, loss: 0.13186800002233112, reward: 0.015779045331731825, eps: 0.23322123360559605 
episode: 179, loss: 0.13414243446416496, reward: 0.020870863970587464, eps: 0.23254420255647473 
episode: 180, loss: 0.12184735120803294, reward: 0.011845134286710282, eps: 0.23136767954077098 
episode: 181, loss: 0.12398230206378161, reward: 0.073821617838219, eps: 0.22866746657371562 
episode: 182, loss: 0.18046945013611954, reward: 0.11304091266719449, eps: 0.22684547868114013 
episode: 183, loss: 0.19955880408015456, reward: 0.058633524856358255, eps: 0.22631503199300412 
episode: 184, loss: 0.21399174774185234, reward: 0.1475260993356563, eps: 0.22497276784219805 
episode: 185, loss: 0.23562137278404174, reward: 0.01208257437765612, eps: 0.22469548097900666 
episode: 186, loss: 0.2485902868664338, reward: 0.10228931177565008, eps: 0.22313443081582313 
episode: 187, loss: 0.28273069255421496, reward: 0.17769616624866055, eps: 0.22111303294144535 
episode: 188, loss: 0.30102428222355776, reward: 0.2643895610438695, eps: 0.21856549177230994 
episode: 189, loss: 0.30909981243879325, reward: 0.15402685765443416, eps: 0.21752897970836954 
episode: 190, loss: 0.3331422665180432, reward: 0.12999330431871578, eps: 0.2163693554527092 
episode: 191, loss: 0.3392337654589798, reward: 0.10551171393341896, eps: 0.2150480014522107 
episode: 192, loss: 0.31935736808920606, reward: 0.16210526315789603, eps: 0.21423861657513632 
episode: 193, loss: 0.3428194341242445, reward: 0.024297390757622488, eps: 0.21401540387563434 
episode: 194, loss: 0.35233518755374255, reward: 0.03887192755498064, eps: 0.21356857959927944 
episode: 195, loss: 0.34949717995811447, reward: 0.037743757431629395, eps: 0.21328650373239133 
episode: 196, loss: 0.3496495539036123, reward: 0.06884099868593986, eps: 0.21286120735818942 
episode: 197, loss: 0.3525789445769178, reward: 0.05370218978102236, eps: 0.21256051776974505 
episode: 198, loss: 0.3549375030456122, reward: 0.08036102999734601, eps: 0.21214943518892104 
episode: 199, loss: 0.35270652154047644, reward: 0.033715381848696505, eps: 0.210266547257062 
episode: 200, loss: 0.3245566473370212, reward: 0.018722382324687606, eps: 0.2094021651653475 
episode: 201, loss: 0.34270320856606384, reward: 0.03962049335863484, eps: 0.2086890059546096 
episode: 202, loss: 0.35391376630328336, reward: 0.0637399951491635, eps: 0.20817505290186128 
episode: 203, loss: 0.3008947426813297, reward: 0.040026503230082146, eps: 0.20706038503897267 
episode: 204, loss: 0.23869131550111464, reward: 0.028788092302272875, eps: 0.20606589930368274 
episode: 205, loss: 0.16565071289194358, reward: 0.09433712474361464, eps: 0.20517512991018177 
episode: 206, loss: 0.24144050998933766, reward: 0.20197780221978137, eps: 0.2028648732039764 
episode: 207, loss: 0.32571672173865995, reward: 0.0194683954619127, eps: 0.2017472563157201 
